ID,Timestamp,Content 
1216129322618146816,2020-01-11 22:46:39,"My response was to study contracts, finance, and—most of all—economic failure, to learn everything I could. And I s… https://t.co/8HI9NKwuND"
1216129321510866945,2020-01-11 22:46:39,"I don’t think my dad ever spoke the word “bankruptcy,” at least not when I was around. He and I were both afraid of… https://t.co/lLUmxw6Z19"
1216129320416174082,2020-01-11 22:46:39,I spent most of my career studying one simple question: Why do American families go broke? Whenever someone asked m… https://t.co/HrKY0tzbyY
1216124344696557570,2020-01-11 22:26:52,I’m grateful every day to have @WuTrain in this fight! https://t.co/tIXwJsluE1
1216115539975790593,2020-01-11 21:51:53,"No matter where you live, we need all hands on deck in Iowa, New Hampshire, Nevada, and South Carolina:… https://t.co/JueXszCya3"
1216112698829819904,2020-01-11 21:40:36,I’m grateful to @BlackWomxnFor for canvassing with @IAForWarren in Des Moines this weekend! Every door we knock bri… https://t.co/xv6JLKYnHY
1216111038933995521,2020-01-11 21:34:00,"Congratulations to @CWAUnion workers who have fought more than 15 years for justice. When workers fight, workers wi… https://t.co/r0e1IziLnp"
1216110634372358144,2020-01-11 21:32:24,RT @JulianCastro: I don’t have to guess what kind of president @ewarren would be because I’ve seen her hard work on behalf of families firs…
1216080522314686464,2020-01-11 19:32:44,"When billionaires and giant corporations don't contribute their fair share, it means that paying for our roads, sch… https://t.co/0b7K5lhksE"
1216033464560111616,2020-01-11 16:25:45,"I'll never stop fighting for the big, structural change we need. https://t.co/FIw03V0lyN"
1216018906990751744,2020-01-11 15:27:54,Laws criminalizing homelessness disproportionately harm people with disabilities. We need to invest our resources i… https://t.co/VpjTfX9Vbe
1215830340322897922,2020-01-11 02:58:36,"Private equity greed is driving up rents, pushing families from their homes, and breaking up communities. It's lega… https://t.co/SlLoYuTj9m"
1215815122255581184,2020-01-11 01:58:08,"Together, @EdMarkey and I are going to fight to pass the #GreenNewDeal and create millions of good union jobs to bu… https://t.co/11VXwX80dG"
1215806386812194817,2020-01-11 01:23:25,"Climate change is an existential threat, and we can’t let corruption in Washington hold up the changes we desperate… https://t.co/iE8YEcSCxE"
1215797514122813440,2020-01-11 00:48:10,"346 people died. And yet, Dennis Muilenburg pressured regulators and put profits ahead of the safety of passengers,… https://t.co/96d5ynBVkC"
1215778198757302282,2020-01-10 23:31:25,Donald Trump is seemingly doubling down on his bigotry and xenophobia. Let’s be clear: I’ll reverse the Muslim Ban… https://t.co/CPEejBjTCb
1215766920068259840,2020-01-10 22:46:36,"From refusing medical care to expanding the definition of “public charge” to justify denying green cards, the Trump… https://t.co/6BjJl5vyyN"
1215754902573649921,2020-01-10 21:58:51,Donald Trump's first concern on national security issues is not the security of the United States. It's Donald Trum… https://t.co/3WWgrOUjdn
1215746743352135681,2020-01-10 21:26:25,"RT @TeamWarren: True story: @ewarren worked alongside Senate Republicans to make low-cost, high-quality hearing aids available for millions…"
1215732560548057088,2020-01-10 20:30:04,"Are we going to be a country that works for everyone, or just a thin slice of people at the top? I'm fighting so ev… https://t.co/Cp0JFdEUYp"
1215731419173007360,2020-01-10 20:25:32,RT @sashanbaker: End the wars and bring our troops home. Cut the defense budget and attack the military industrial complex. Prioritize dipl…
1215716804699488256,2020-01-10 19:27:27,"We know what's broken in this country, and we know how to fix it. But corruption holds up any progress. From health… https://t.co/nS01wVCR8V"
1215694371271716867,2020-01-10 17:58:19,No one should be forced to choose between paying for medication and basic essentials like toilet paper. It's time t… https://t.co/BUM3kbxwU4
1215670434617876482,2020-01-10 16:23:12,"Republicans and Democrats have been giving cushy ambassadorships to wealthy donors for years. It's corruption, plai… https://t.co/mImz3Iwiez"
1215665272285208577,2020-01-10 16:02:41,Today's reporting confirms what I said on Sunday—why did this strike happen on the eve of an impeachment trial? Tru… https://t.co/WTWthxjga4
1215641397459550208,2020-01-10 14:27:49,"Go to https://t.co/zK7Va0o3Yc and be a part of this fight. This is our moment in history to create big, structural… https://t.co/ckDEdCg5SC"
1215472971739009024,2020-01-10 03:18:33,"Donald Trump's reckless, dangerous actions have escalated tensions and driven us closer to the brink of war.

Enoug… https://t.co/qj5e930ocw"
1215453507840618496,2020-01-10 02:01:12,Trans youth are more likely to feel unsafe at school and to experience mental health problems. They need and deserv… https://t.co/A80iFqqIpj
1215443477640761349,2020-01-10 01:21:21,Private equity greed is driving up rents and costing thousands of people across the country their homes and jobs.… https://t.co/nSY7BydydZ
1215437374072684545,2020-01-10 00:57:06,"RT @jamalraad: To pass the bold and scientifically necessary climate legislation we need, we must kill the filibuster."
1215431570603069447,2020-01-10 00:34:02,"I've got a plan to create 10.6 million green jobs, and @rgunns—one of the architects of the #GreenNewDeal—is here t… https://t.co/SuT6uS0IEF"
1215427268551630848,2020-01-10 00:16:57,"When we organize together, when we fight together, and when we persist together, we can win."
1215425351083532295,2020-01-10 00:09:19,RT @JulianCastro: AFFH was the largest expansion of fair housing regulations since the civil rights movement—and I was proud to finalize it…
1215407424250707969,2020-01-09 22:58:05,People from my former life are rising stars … in public service. People from Donald Trump’s are rising stars … in p… https://t.co/iPz6e0Ghiz
1215394364479954946,2020-01-09 22:06:12,"Climate change threatens every living thing on this planet, and we're going to need to use every tool we have to de… https://t.co/b8lZeVRxyj"
1215366642894589955,2020-01-09 20:16:02,"Teri, I'm going to hold on to this photo of Leo. And I promise you that I will never, ever give up this fight. https://t.co/zRDLBRlSKZ"
1215351695242342401,2020-01-09 19:16:38,If billionaires can buy their way into this race—or if candidates need to spend their time with billionaires—then o… https://t.co/nVCw50UZqB
1215329364554010624,2020-01-09 17:47:54,Someone trying to make a decision about whether or not to get an abortion should be able to call on anyone for help… https://t.co/Qt5RVHSeTw
1215304149061029888,2020-01-09 16:07:43,"Facebook is paying for its own glowing fake news coverage, so it's not surprising they're standing their ground on… https://t.co/FcvvLyOngT"
1215284452873687040,2020-01-09 14:49:27,"We must renew our fight against housing discrimination, and I’ll start on day one. As president, I'll restore the A… https://t.co/cE1CZu9ZCW"
1215265702451519489,2020-01-09 13:34:56,It's going to take bold plans and a grassroots movement fighting together to defeat the climate crisis. I'm gratefu… https://t.co/1fyh7KSaaG
1215108216767549442,2020-01-09 03:09:09,"The status quo is working great for the wealthy and the well-connected, but not so much for everyone else.

Big, st… https://t.co/prZvbwGzlb"
1215100386832457730,2020-01-09 02:38:02,The first caucuses and primaries are just weeks away! It's time to get all hands on deck to talk to voters in early… https://t.co/3au4XONJG5
1215091780368117760,2020-01-09 02:03:50,"It should be quick and easy to join a union, and I stand with the @HearstUnion as they fight for a fair vote to form one."
1215088649647329280,2020-01-09 01:51:23,"@EFillerCorn Congratulations on your historic achievement! I can’t wait to see the big, structural change you and y… https://t.co/kQv7ttZP6C"
1215076490351607809,2020-01-09 01:03:04,"You deserve better. Dump the guy who ghosted you, convince the roommate to let you adopt a dog, and I'll take care… https://t.co/hz8zWfghXt"
1215064258314108929,2020-01-09 00:14:28,"RT @TeamWarren: Organizing, mobilizing, creating change—the CREDO Action team did it all. We’re grateful for all of their hard work for pro…"
1215048013934157825,2020-01-08 23:09:55,The big banks want you to believe that families go broke because they're irresponsible or wasteful. But when I stud… https://t.co/gTSu72DmaO
1215031271207952384,2020-01-08 22:03:23,Imagine what our country will look like—imagine what your own life will look like—when we finally turn this page in… https://t.co/xB7K2kmnxU
1215014113044303872,2020-01-08 20:55:13,This is dangerous and wrong. We must ensure new infrastructure projects account for their climate impacts. As presi… https://t.co/vOjKIUuEBq
1214995255151538178,2020-01-08 19:40:17,"Together, @JulianCastro and I are fighting to build an America that represents the best of who we are. https://t.co/PspG9ZLSUH"
1214979750118281219,2020-01-08 18:38:40,These benefits are lifelines for millions of people with disabilities. I'll fight this cruel move by the Trump admi… https://t.co/8uQ7orx7UK
1214976428170715140,2020-01-08 18:25:28,"RT @JulianCastro: If we want to usher in real change in this country, we can’t afford to leave anyone out.

In small towns and big cities,…"
1214967942452002819,2020-01-08 17:51:45,We don't need a president who undermines our allies and escalates tensions. We don't need a president who tweets th… https://t.co/ln1bCDNJin
1214958158684344320,2020-01-08 17:12:52,"With my #WealthTax, we can achieve #UniversalChildCare, universal two- and four-year public college and technical s… https://t.co/siPZPFAZw0"
1214934382601023488,2020-01-08 15:38:23,Last night’s event in Brooklyn with @JulianCastro filled me with hope. We can be an America that represents the bes… https://t.co/Vg29ngH4GS
1214914978794352640,2020-01-08 14:21:17,Cash bail is an unreasonably punitive and financially burdensome system that disproportionately victimizes Black an… https://t.co/y4CXxXwj9y
1214768578920095745,2020-01-08 04:39:33,The selfie line is even more fun with @JulianCastro! https://t.co/8FBvnsBXbo
1214768555805331456,2020-01-08 04:39:27,"@akac @JulianCastro Thanks for always fighting your heart out, Sze. We’re in this together!"
1214761268495749120,2020-01-08 04:10:30,.@JulianCastro and I are fighting for an America that represents the best of who we are. I’m proud to be in this fi… https://t.co/aDQydFdY91
1214733101949165569,2020-01-08 02:18:34,"Tonight, my prayers are with our service members, our diplomats and personnel serving in Iraq, and their families—a… https://t.co/WR5P4uPpE7"
1214712496507912192,2020-01-08 00:56:42,Join me and @JulianCastro for our live event in Brooklyn! https://t.co/jAy8hY5wrQ
1214689243781570565,2020-01-07 23:24:18,"RT @JulianCastro: In just a few hours, I’ll join @ewarren in Brooklyn to share why I think she’s the best candidate to lead the fight for a…"
1214688676065755137,2020-01-07 23:22:02,"@Adaripp @TeamWarren Thank you for joining @TeamWarren in Las Vegas, @AdaRipp—we can’t wait to have you back again soon!"
1214688482603536385,2020-01-07 23:21:16,RT @upsolvebk: Bankruptcy is a powerful tool that gives working families a second chance. Our current system needs reform. Thank you @ewarr…
1214672944242270208,2020-01-07 22:19:32,Our grassroots donors are pretty surprised when I call to say thanks—someone even thought I was a recording. But I… https://t.co/ZYD7N48Q6s
1214659736513191941,2020-01-07 21:27:03,Kate McKinnon is really fabulous. I'm with @SethMeyers—big kudos to the @NBCSNL costuming department! https://t.co/slzFNaH8dX
1214649367774343174,2020-01-07 20:45:51,"@PanickedFoodie Under #MedicareForAll, mental health care will be treated as what it is—critical health care. #CripTheVote"
1214642796679831552,2020-01-07 20:19:44,We cannot ask our military to solve problems that cannot be solved militarily. We have to use every diplomatic and… https://t.co/fl48KeItou
1214636645879832576,2020-01-07 19:55:17,@cdubbs420 @jamie95126953 Programs and policies meant to deter opioid abuse should not force millions of Americans… https://t.co/n9SQvJHJNP
1214635886857601024,2020-01-07 19:52:16,@KylaGraceP I'll fight to end the loss of SSI benefits for individuals that are admitted to medical facilities or e… https://t.co/1qQi5AFryk
1214635532220796929,2020-01-07 19:50:52,"@KylaGraceP People with disabilities deserve financial security. My plan increases SSI to the federal poverty line,… https://t.co/FEVZKAFIdm"
1214635147846471682,2020-01-07 19:49:20,"@Sblahov I’ll fight to make Election Day a national holiday, require all federal elections to have a minimum of 15… https://t.co/BdTzLkbYBK"
1214634638762602496,2020-01-07 19:47:19,@Sblahov Participating in our democracy should be accessible for all. I’ll ensure polling locations are convenientl… https://t.co/D8TJDQsE5y
1214634567749029894,2020-01-07 19:47:02,"@DisVisibility Thank you @DisVisibility, @GreggBeratan, and @AndrewPulrang for hosting this chat! I look forward to… https://t.co/D0i93YxF2w"
1214622567249666050,2020-01-07 18:59:21,@DisVisibility What are the things that you're fighting for—and how can leaders in government be better listeners? #CripTheVote
1214621338498932736,2020-01-07 18:54:28,@DisVisibility Disability will not be an afterthought in my administration—it will be a priority. We all do better… https://t.co/04S7TVCGKP
1214620881399496707,2020-01-07 18:52:39,@DisVisibility We also have a volunteer working group of leaders in the disability community who help us connect wi… https://t.co/CfroMRgiZQ
1214620544143941646,2020-01-07 18:51:18,@DisVisibility We have staff with disabilities across the campaign. Their lived experiences and talents help foster… https://t.co/mtqUoTHaND
1214620156724428805,2020-01-07 18:49:46,"@DisVisibility As president, I will fight alongside the disability community for justice across all aspects of life… https://t.co/zt5YJO2SBC"
1214619750342569985,2020-01-07 18:48:09,"@DisVisibility Last week—in collaboration with advocates and thanks to hundreds of emails, letters, and selfie line… https://t.co/UydWVN7aDG"
1214619116167925760,2020-01-07 18:45:38,"@DisVisibility All policy issues are disability policy issues, which is why I’ve approached many of my previous pla… https://t.co/aBTGTkEHb2"
1214618656967147521,2020-01-07 18:43:49,"@DisVisibility From fostering an inclusive economy and ensuring access to affordable, quality health care for every… https://t.co/TOXUQ6fvHs"
1214618237419347968,2020-01-07 18:42:08,"@DisVisibility People with disabilities are still fighting for economic security, equal opportunity, and inclusion—… https://t.co/Dk99etODGh"
1214617735088476160,2020-01-07 18:40:09,@DisVisibility The disability community has been fighting for a more just future and a better country for everyone.… https://t.co/CLd3HIpsHu
1214616565158744070,2020-01-07 18:35:30,@DisVisibility We have campaign staff with disabilities across the campaign and a Director of Disability Outreach t… https://t.co/k7JGBRISF4
1214616071291850752,2020-01-07 18:33:32,@DisVisibility I'm committed to making my campaign inclusive. We spent months listening to and working with a volun… https://t.co/zNHJNtyK0v
1214614548830965760,2020-01-07 18:27:29,I look forward to answering your questions at our first-ever #CripTheVote Twitter Town Hall! https://t.co/VpqcGrOuq1
1214600929678417920,2020-01-07 17:33:22,I spent most of my career studying why American families go broke. When I saw how the economy was rigged against wo… https://t.co/XwOQPMMw2e
1214578233745633282,2020-01-07 16:03:11,Looking forward to joining the #HotTopics table on @TheView shortly—tune in! https://t.co/0BYKRCwDXw
1214572949048561664,2020-01-07 15:42:11,My heart and thoughts are with the people of Puerto Rico today. I know they are resilient and I'll fight to ensure… https://t.co/8d6vMZU8Eq
1214562318773714945,2020-01-07 14:59:56,"The fundamental question: Who should our democracy work for—the wealthy and the well-connected, or everyone else? I… https://t.co/KYQNa9OKFV"
1214547454760292352,2020-01-07 14:00:53,The banking industry wants you to believe people who file for bankruptcy are reckless or irresponsible. The truth i… https://t.co/ejwYbHFQme
1214547452667351045,2020-01-07 14:00:52,"Finally, I'll close the loopholes that allow the wealthy and corporate creditors to abuse the bankruptcy system at… https://t.co/xmQChzZsQX"
1214547451190886403,2020-01-07 14:00:52,Bankruptcy also doesn’t affect all people equally. Women and people of color are more likely to file for bankruptcy… https://t.co/eF8OvUjR3Y
1214547449714479104,2020-01-07 14:00:51,My plan also makes it easier for people to protect their homes and cars in bankruptcy so they can start from a bett… https://t.co/e4GhLV511E
1214547448263258113,2020-01-07 14:00:51,We have a student loan debt crisis in America in part because our bankruptcy system makes it nearly impossible to g… https://t.co/wLm73H4Tm0
1214547446619090945,2020-01-07 14:00:51,Bankruptcy law places certain spending limitations on people while they’re in the process of bankruptcy. My plan pa… https://t.co/j4rwcJg6Nw
1214547444643618817,2020-01-07 14:00:50,My plan starts by making it easier for people being crushed by debt to obtain relief through bankruptcy by streamli… https://t.co/3DTKMVzLUY
1214547442584166401,2020-01-07 14:00:50,"In 2005, the banking industry pushed through a bill to change our bankruptcy laws so they could squeeze everything… https://t.co/sy4T4hrSRU"
1214547439539109888,2020-01-07 14:00:49,I spent most of my career studying why American families go broke. What I discovered was that they weren't reckless… https://t.co/m7tXqXbIME
1214547436850548737,2020-01-07 14:00:48,"This economy is pushing struggling families to the breaking point, and our bankruptcy laws make it harder for them… https://t.co/7gmskUeAzr"
1214429406199988224,2020-01-07 06:11:48,Covered a lot of ground on @LateNightSeth—from our campaign to Kate McKinnon’s impression of me. I also told… https://t.co/TtE0p52k43
1214416749485076481,2020-01-07 05:21:30,"I'll be on @LateNightSeth on @NBC soon to talk about the big, structural change I'm fighting for. I hope you'll join us!"
1214385973133529090,2020-01-07 03:19:12,I just finished speaking with @Maddow about the urgency of our moment. We can make our economy and government actua… https://t.co/ZYfbGcgQCp
1214368906879684608,2020-01-07 02:11:23,I'll be speaking with @Maddow shortly about how to build a country and an economy that works for everyone—tune in on @MSNBC!
1214364900639809536,2020-01-07 01:55:28,"At town halls in Davenport, Iowa, and across the country, people tell me about what's broken—about the things they'… https://t.co/DljbyxK4ax"
1214356383392522240,2020-01-07 01:21:38,"@RogerLau I hate to say “I told you so,” but... I told you so!"
1214355585778495489,2020-01-07 01:18:27,"RT @SEIU: We need family-sustaining wages, access to affordable healthcare, &amp; #UnionsForAll. Last week, Sen. @EWarren joined Rosa in Califo…"
1214342493455765504,2020-01-07 00:26:26,"Together, we imagined a country where everyone has a fighting chance. Thank you, Dubuque! https://t.co/3zJXDiTJ4p"
1214302652642811905,2020-01-06 21:48:07,"There's nothing I love more than having real conversations with voters about how to build the big, structural chang… https://t.co/eOp6D1xUDH"
1214279923940106240,2020-01-06 20:17:48,"Donald Trump is dangerous. He's repeatedly undermined our diplomatic relationships for his own personal, political… https://t.co/9wwn9Om3oO"
1214265890855886848,2020-01-06 19:22:03,These reports are deeply disturbing. Iranian Americans have the same rights as all other U.S. citizens and should b… https://t.co/PMVY2BCW1K
1214253155615162368,2020-01-06 18:31:26,"Right now our government and our economy are working great for the wealthy and well-connected, but not so much for… https://t.co/8Z45JBEg9q"
1214237928978825216,2020-01-06 17:30:56,"The way I see it, this election is about fighting for the big ideas that reflect our values—here in Manchester, Iow… https://t.co/ZFTGX29ZTd"
1214189193884254208,2020-01-06 14:17:17,"Thank you, @JulianCastro! You’ve been a powerful voice for bold, progressive change and I’m honored to have your su… https://t.co/92Jq4lm57X"
1214025284757921792,2020-01-06 03:25:58,Now let’s make sure we value their work! I’ve got a plan to boost wages for women of color and open up new pathways… https://t.co/RcuyTdXwUA
1214007117243453440,2020-01-06 02:13:46,We have to pick up each other's fights. Because that's how we'll build a better America for our kids and grandkids—… https://t.co/cHaJlTQRDj
1213984764010598403,2020-01-06 00:44:57,Our achievements weren't born of fear. They were born of boldness and big dreams. Our best moments have been when w… https://t.co/5O4NlZeJ9Z
1213970344203161601,2020-01-05 23:47:39,Congratulations to new dads Daniel and Scott—a double woo-hoo thank you for knocking doors with @TeamWarren in Ohio! https://t.co/TseyzBORRu
1213963325211652096,2020-01-05 23:19:45,I’m so grateful for the hard work of @IAForWarren organizers like @Anna_Navin! https://t.co/ux9WDVSfDI
1213944199550308352,2020-01-05 22:03:45,I have the best team. Here’s how they get our selfie lines done so that we can take great photos together! https://t.co/vOYXbIGhCr
1213935679958331392,2020-01-05 21:29:54,I look forward to chatting with #CripTheVote this Tuesday! https://t.co/MMOyCkT7YJ
1213931173480718342,2020-01-05 21:12:00,"RT @CNNSotu: Elizabeth Warren on the Qasem Soleimani strike: ""I think that the question that we ought to focus on is why now? Why not a mon…"
1213929260878045184,2020-01-05 21:04:24,"RT @MeetThePress: WATCH: Sen. Elizabeth Warren says that ""people are asking"" why the Iran strike took place now.  #MTP #IfItsSunday

@ewarr…"
1213909530158993408,2020-01-05 19:45:59,"Yesterday, Reagan and Elle asked me two important questions in Iowa. Here are my answers: https://t.co/CRUzbxOejt"
1213904984200404992,2020-01-05 19:27:56,"RT @TeamWarren: If you don’t know, now you know! 🤳📸 

We want to see your #WarrenSelfies—tweet ‘em using hashtag #WarrenSelfie! https://t.c…"
1213903688026210306,2020-01-05 19:22:47,"@drjenharvey Tell Emery I'm so sorry that they couldn't join us—but they’re an important part of this fight, and I'… https://t.co/6toss7xIuE"
1213888107331936258,2020-01-05 18:20:52,"Our selfie line is an opportunity to listen to your stories and hear why you got in this fight. Selfie by selfie, p… https://t.co/eGIQgcM6I7"
1213875609467793410,2020-01-05 17:31:12,"Thank you, @LatinoCommFdn! https://t.co/i9FSY2mlPE"
1213845446621384710,2020-01-05 15:31:21,Councilwoman @MitraJNelson is right. My heart is in solidarity with the Iranian-American community. We must fight f… https://t.co/Hr0JydENL0
1213665218020171777,2020-01-05 03:35:11,You are threatening to commit war crimes. We are not at war with Iran. The American people do not want a war with I… https://t.co/3vBuyV621H
1213633027433259009,2020-01-05 01:27:16,"Before I hit the photo line, I put on my sneakers. https://t.co/9VGZhVmLSC"
1213609729886429185,2020-01-04 23:54:42,"It’s official: #WarrenSelfie 100,000 in Manchester, Iowa! I don’t spend my time asking rich donors for big checks—I… https://t.co/Qs1r7QkNeV"
1213588619501490176,2020-01-04 22:30:48,"Racists, white supremacists, and people with hateful ideologies feel empowered and protected by Donald Trump—and we… https://t.co/djfHHpPv5A"
1213559416009691136,2020-01-04 20:34:46,We need to call out the fact that Americans with disabilities are excluded from economic opportunity and denied fin… https://t.co/VFhi8xfDTs
1213549647630864387,2020-01-04 19:55:57,"About time. I called for a criminal investigation of the Wells Fargo CEO in 2016, and successfully pushed for the b… https://t.co/Cf6cSLTLaD"
1213540567080226816,2020-01-04 19:19:52,"Woo-hoo! Glad to see @TeamWarren Okies hard at work in my home state.

As we get closer to voting, having conversat… https://t.co/gRVGrkuUXj"
1213535044184219651,2020-01-04 18:57:55,"The problem isn't big government versus small government.

The problem is a government that's been captured by the… https://t.co/Tm6QnUa9eb"
1213522858745438209,2020-01-04 18:09:30,"New Hampshire's legislature passed a bill to raise the minimum wage—and Gov. Sununu vetoed it.

We need to raise th… https://t.co/8Y3n5YOh5U"
1213518202556297216,2020-01-04 17:51:00,RT @TeamWarren: Your favorite @ewarren buttons—now in braille! https://t.co/2ayTaQqONG
1213498912159535106,2020-01-04 16:34:21,"If you can imagine that something better lies on the other side of the chaos and ugliness, you're more than halfway… https://t.co/n6ZpquuQ9Y"
1213266465018843136,2020-01-04 01:10:41,"Just a few hours into the new year, another trans American was killed in a senseless act of gun violence.

Dustin P… https://t.co/P82dz5MU6s"
1213257550617026562,2020-01-04 00:35:15,Nobody fighting for climate action should be afraid that they’re going to lose their job. In a Warren administratio… https://t.co/n95FZtLgaT
1213243486281064453,2020-01-03 23:39:22,"Too many ""American"" companies have only one real loyalty: The short-term interests of their shareholders. If they c… https://t.co/Yr92JfxbAe"
1213230989067075590,2020-01-03 22:49:43,The catastrophic scenes from Australia's wildfires should alarm all of us. Climate change is driving even more dang… https://t.co/szYD5E3W6W
1213217085448433664,2020-01-03 21:54:28,"The Trump administration is expanding its dangerous and cruel ""Remain in Mexico"" policy, putting the lives of even… https://t.co/gbJNRROgz1"
1213201193897545731,2020-01-03 20:51:19,"People with disabilities, like Sarah, are still fighting for economic security, equal opportunity, and inclusion—an… https://t.co/yQoUGxRrhe"
1213183895920922625,2020-01-03 19:42:35,Donald Trump is dangerous and reckless. He's escalated crises and betrayed our partners. He's undermined our diplom… https://t.co/XabPFnWoWf
1213147371598733317,2020-01-03 17:17:27,All three of my brothers served in uniform. I know the sacrifices we ask of them and their families. Trump’s action… https://t.co/i7I8P2kgUP
1213147368499142656,2020-01-03 17:17:26,Donald Trump ripped up an Iran nuclear deal that was working. He’s repeatedly escalated tensions. Now he’s assassin… https://t.co/hdIsf7UqJI
1213147366469058561,2020-01-03 17:17:26,We’re on the brink of yet another war in the Middle East—one that would be devastating in terms of lives lost and r… https://t.co/167KJoGS6n
1213127096182202369,2020-01-03 15:56:53,"I called Laura, a teacher, to say thank you. We agreed: We need a teacher in the White House! 

I'm so grateful for… https://t.co/eDTf3M171R"
1213097870930403332,2020-01-03 14:00:45,"In 2019, nearly one million donors pitched in to raise more than $71 million for our grassroots movement—with zero… https://t.co/1fKFbSLwgW"
1212951889060470788,2020-01-03 04:20:40,"Soleimani was a murderer, responsible for the deaths of thousands, including hundreds of Americans. But this reckle… https://t.co/hBob7FSXt7"
1212919136659103745,2020-01-03 02:10:31,"Right now, employers are allowed to pay people with disabilities wages as low as 4¢ per hour. This is shameful. Peo… https://t.co/3guhaATiNy"
1212905995934015490,2020-01-03 01:18:18,RT @TeamWarren: New technology can bring many positive changes for people with disabilities—but we have to make sure it isn't used in ways…
1212898232969416705,2020-01-03 00:47:27,RT @Marie4Congress: Congressman Dan Lipinski signed on to a brief calling for the overturning of Roe v. Wade. His position in Congress jeop…
1212895400509739008,2020-01-03 00:36:12,"Republicans want to turn back the clock, outlaw abortion, and deny people reproductive health care—and they're hopi… https://t.co/i05d8HvIsV"
1212894576370954242,2020-01-03 00:32:56,"@JustStimming Thank you, @JustStimming, for making sure we had those details right. I’m in this fight alongside you all the way!"
1212888301826379777,2020-01-03 00:08:00,@SeeMiaRoll @TeamWarren I’m deeply grateful for all of your work on this plan and for your work on the ground in No… https://t.co/m21u6TyPd3
1212886683563307009,2020-01-03 00:01:34,RT @rweingarten: .@ewarren understands ensuring students w/disabilities have access to a great public ed starts with a free and appropriate…
1212881027070406663,2020-01-02 23:39:05,Issues of racism can't just be issues for Black and Brown women—they must be issues for all of us. I talked with… https://t.co/RIWVsjRnqX
1212861602564886544,2020-01-02 22:21:54,Sarah sent me a letter asking me to make sure that people with disabilities like her brother aren't left behind.… https://t.co/pqdUKkKPS9
1212855870721314816,2020-01-02 21:59:08,"@ElenaHung202 I’m proud to fight alongside you—for Xiomara and all our kids. This is how we’re going to win, together!"
1212853278708523016,2020-01-02 21:48:50,"RT @TeamWarren: Take it from Rebecca Solnit: “@ewarren has shown no fear.”
https://t.co/gc9WLEmZB8"
1212836514100645888,2020-01-02 20:42:13,"I’m fighting for @MattBC and @CosetTheTable, and all disabled Americans, because no one should be forced to choose… https://t.co/yKMJ63V5jn"
1212829096792805376,2020-01-02 20:12:44,"@aneeman Thank you for your tireless advocacy and hard work, @ANeeman. I’m grateful to have you on the working group for this plan!"
1212824592781336578,2020-01-02 19:54:50,I'll fight to expand and reform Social Security Disability Insurance and Supplemental Security Income to ensure fin… https://t.co/j5iQtSEFEA
1212822126945849344,2020-01-02 19:45:02,"@RebeccaCokley Thank you, @RebeccaCokley, for taking my call and helping build this plan. I’m proud to work with you!"
1212816195952562178,2020-01-02 19:21:28,"@VilissaThompson Thank you so much for your thoughtful work on this plan and for being a part of @BlackWomxnFor,… https://t.co/NXYk0QbLAq"
1212813775964798977,2020-01-02 19:11:51,"RT @cmhayden10: Also, this paragraph got real tears out of me. My family, doctors, OT/PT therapists, teachers etc. made sure I had the inte…"
1212801966662979584,2020-01-02 18:24:56,New technology can foster accessibility for people with disabilities—if it's affordable. My hearing aid law will he… https://t.co/EroUXH0dWN
1212788286340632581,2020-01-02 17:30:34,"Thank you, @MaysoonZayid. Together, we'll fight for economic security, equal opportunity, and inclusion for all. https://t.co/2tEjQ3ubp4"
1212765639494033408,2020-01-02 16:00:35,"We all do better when everyone has the opportunity to fully participate in all aspects of life. Together, we can re… https://t.co/TwXtoTVrd2"
1212765636906106881,2020-01-02 16:00:34,"Finally, we must lead the fight for disability rights worldwide. Under Trump, the U.S. has neglected its responsibi… https://t.co/RkttRT3zK2"
1212765631814213638,2020-01-02 16:00:33,"As we transition to #MedicareForAll, I will roll back harmful work requirements, enrollment caps, and Medicaid prem… https://t.co/7O8QgvUFDR"
1212765630396608513,2020-01-02 16:00:33,"Health care is a human right, but too many people with disabilities face barriers to quality care. We need a system… https://t.co/48cyF5cvBy"
1212765628341374982,2020-01-02 16:00:32,"As we tackle environmental injustices and climate change, we must put disability rights front and center. That mean… https://t.co/2zILW3nk3f"
1212765626328064009,2020-01-02 16:00:32,"For people with disabilities, finding affordable housing can be even more difficult due to limited accessible optio… https://t.co/JyWL6hS5NF"
1212765622016335873,2020-01-02 16:00:31,"From criminal justice to voting, immigration, and protecting parents with disabilities from discrimination, my admi… https://t.co/vYuslwHUHb"
1212765620007325696,2020-01-02 16:00:30,My administration will work to bring down the costs of assistive technologies that allow people with disabilities t… https://t.co/QO9Jy2Qdee
1212765617843056642,2020-01-02 16:00:30,New technology has brought many positive changes for people with disabilities—but it can be used in ways that discr… https://t.co/Xwzf38n8Ck
1212765616035241984,2020-01-02 16:00:29,"My administration will support children with disabilities, their families, and their educators by providing crucial… https://t.co/hPq9jREL6P"
1212765614076502017,2020-01-02 16:00:29,We must also rewrite the rules of government programs that trap people with disabilities in poverty. No one should… https://t.co/Rgvk15aRVw
1212765610914000898,2020-01-02 16:00:28,"As president, I'll fight for economic security for people with disabilities by rewriting the rules of the economy t… https://t.co/bNkneBATcp"
